rep_id,member_id,cluster_size
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,tr|coronavirus_E|SRC:UniProt,101
tr|coronavirus_E|SRC:UniProt,XZF43848.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,XSG40398.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,XSG40314.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,XSG40308.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,XSG40272.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,XAV44401.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,XXC22773.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,XQT75940.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,XQT75935.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,UNE55873.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,UNE55813.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,XPR31938.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,XPB75785.1|coronavirus_E|SRC:NCBI,101
tr|coronavirus_E|SRC:UniProt,XPB75755.1|coronavirus_E|SRC:NCBI,101
XZS38003.1|coronavirus_E|SRC:NCBI,sp|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,sp|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,sp|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,tr|coronavirus_E|SRC:UniProt,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAN95042.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAN94355.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAL15709.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAJ85437.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAJ84283.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAJ83311.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAJ63936.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAJ61580.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAJ60876.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAJ60638.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAI80174.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAI79505.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAG32175.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAG32020.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAG31890.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAE84641.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAE07419.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAD81908.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAD79004.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAB89846.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAB66515.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAB59032.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAB50884.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAB46639.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAB46377.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAB44571.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAB44511.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAB44452.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,YAA54918.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZY20438.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZY13543.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZY12366.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZY12244.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZX73631.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZS38003.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZP72931.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZP72488.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZP68835.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZP68823.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZP68775.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XUA30811.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZF49968.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZF43808.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZE12959.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XZC82716.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYZ96292.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYW64235.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYW56223.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WEG19443.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYO67774.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYO67558.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYO67546.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI77555.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI77223.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI77200.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI77105.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI76890.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI76716.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI25976.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI25318.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI16798.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI16775.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI16585.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI16525.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI16024.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI15869.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI14840.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI14804.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI12392.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI11607.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYI10941.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYH83384.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYC80990.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYC75789.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XYC74999.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ29294.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ29183.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ29119.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ28403.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ28314.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ28093.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ25491.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ25479.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ23558.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ23311.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ23263.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ20579.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ20091.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ20055.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXQ02731.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXP59745.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXN27668.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXM69768.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXL77330.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXK87618.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXI55494.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XXC35543.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XWK97370.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XVY23020.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XVO62173.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XVM40164.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XVM39792.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XVJ28284.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XUU14800.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XUS49820.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XUQ99463.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XUK98789.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XUK98059.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XUK97121.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPB70123.2|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPB69852.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPB69764.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XTQ05782.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XTQ05638.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XTQ05350.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XTQ05110.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XTQ04834.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WWT46496.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XTP04382.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XTP02765.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XTP00057.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XTO97878.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XTK86784.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XTJ51117.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XSG70621.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XSG69446.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XSG64106.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XSB31478.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRX07541.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRT71403.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRO57040.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRO56179.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRO45712.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRL76650.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRL76425.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRL57551.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRH95725.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRH90892.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB74638.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB72378.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB71944.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB71532.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB71046.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB70856.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB70777.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB69810.1|coronavirus_E|SRC:NCBI,642
