rep_id,member_id,cluster_size
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF77482.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF77458.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF77401.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF77235.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF76926.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF76844.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF76773.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF76725.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF76558.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF76498.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF76286.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF76262.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF76049.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF75955.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF75739.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF75537.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF75096.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF75084.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF74749.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF74725.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF74605.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF74545.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF74533.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF74331.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF74307.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF74104.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF74068.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF73413.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF72962.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF72689.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF72641.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF72595.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF72560.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF72488.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF72476.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF72452.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF72204.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF72024.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF71797.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF71750.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF71595.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF71548.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF71501.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF71169.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG13020.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG12900.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF70812.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF70788.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF70764.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG12723.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF70572.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF70405.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF70358.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG12062.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF70286.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG11919.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF70108.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF70072.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF70048.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF69965.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF69953.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG11467.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF69821.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG11420.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG11324.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG11240.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG11207.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF69571.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF69452.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG10896.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG10848.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF69298.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF69156.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG10433.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG10101.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG10077.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF68705.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF68610.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF68598.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF68562.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF68527.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG09255.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG09088.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG09076.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF67942.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF67906.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF67859.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF67751.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG08800.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG08621.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG08454.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG08442.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF67349.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG07941.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG07929.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF66933.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF66873.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG07714.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG07654.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG07559.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF66448.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG07310.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG07226.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG06914.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG06890.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG06604.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG06473.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF65698.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF65567.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF65555.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG06224.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF65130.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG05578.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG05459.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF64977.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG05259.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG05188.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG05094.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG05058.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG04965.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG04941.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF64619.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG04917.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG04773.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF64454.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF64442.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF64418.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF64252.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF64216.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG04224.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG04094.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG04070.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG03809.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF63460.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG03523.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG03475.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF63366.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF63162.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF63138.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF63102.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG02782.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG02722.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG02710.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG02485.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF62592.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG02377.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG01713.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF61959.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF61780.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF61675.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG01439.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG01403.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG01297.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF61568.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG01190.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG01178.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHF61380.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG00759.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHG00495.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB26755.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB26589.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB26518.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB26387.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB26328.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB25939.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB25856.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB25844.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB25774.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB25560.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB25322.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB25227.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB25096.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB25024.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB25000.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB24784.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB24652.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB24329.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB24317.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB24281.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB24269.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB24185.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB23720.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB23458.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB23327.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB23100.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB22981.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB22599.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB22348.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB22276.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB22228.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB22097.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB22050.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB22002.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB21860.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB21848.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB21777.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB21718.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB21612.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB21600.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB21432.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB21240.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB21037.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB20918.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB20894.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB20753.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB20635.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB20361.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB20183.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB20099.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB20087.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB20040.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB19674.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB19485.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB19377.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB19020.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB18938.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB18770.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB18723.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB18663.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB18639.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB17929.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB17905.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB17836.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB17693.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB17299.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB17191.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB17095.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB16833.1|coronavirus_ORF3a|SRC:NCBI,7718
UZC28843.1|coronavirus_ORF3a|SRC:NCBI,UHB16786.1|coronavirus_ORF3a|SRC:NCBI,7718
